month,model,model_slug,weighting,n,weight_sum,k_original,k_mhb,negative_log_score,interval_score,coverage,width
2025-09,MHB,mhb,volume,81408,10555568.0,0.01472722426197649,0.006447305928382376,2.653277072073141,0.20654775789299795,0.9859396481553622,0.20069176937076433
2025-09,MHB,mhb,contract_balanced,81408,176.0,0.01472722426197649,0.006447305928382376,5.23415603870763,0.21865924281809007,0.9668705308060968,0.07149731683799815
2025-10,DR normal,dr_normal,equal,91986,91986.0,0.014686101542048123,0.006429299767509929,2.4228363070313605,0.050697085927693,0.9919661687648117,0.03408667914277082
2025-10,DR normal,dr_normal,volume,91986,7824148.0,0.014686101542048123,0.006429299767509929,5.673154175425019,0.16680675241911513,0.9830187261283911,0.11643032478274905
2025-10,DR normal,dr_normal,contract_balanced,91986,296.0,0.014686101542048123,0.006429299767509929,3.0923848146060697,0.07400990866192948,0.9806830230706376,0.039722250813932214
2025-10,DR-AS normal,dras_normal,equal,91986,91986.0,0.014686101542048123,0.006429299767509929,2.4014908113416187,0.05048883625587399,0.9924336312047484,0.03449279174605239
2025-10,DR-AS normal,dras_normal,volume,91986,7824148.0,0.014686101542048123,0.006429299767509929,5.654592975820298,0.172010225099005,0.9904081569009175,0.1312114676688337
2025-10,DR-AS normal,dras_normal,contract_balanced,91986,296.0,0.014686101542048123,0.006429299767509929,2.5684275864768136,0.07267131215099815,0.9905792582994424,0.05227864702864403
2025-10,"Beta, no hurdle",beta_no_hurdle,equal,91986,91986.0,0.014686101542048123,0.006429299767509929,2.4005809021615345,0.05086958845823214,0.9924553736438151,0.03470731784194879
2025-10,"Beta, no hurdle",beta_no_hurdle,volume,91986,7824148.0,0.014686101542048123,0.006429299767509929,13.351366999942703,0.18620552460398934,0.9776798700638076,0.140363455791634
2025-10,"Beta, no hurdle",beta_no_hurdle,contract_balanced,91986,296.0,0.014686101542048123,0.006429299767509929,2.2405163763688054,0.07070771248724692,0.9892083803624819,0.04821953497265512
2025-10,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,91986,91986.0,0.014686101542048123,0.006429299767509929,5.078535386610364,0.05056477484926587,0.9628421716348138,0.025071675183709764
2025-10,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,91986,7824148.0,0.014686101542048123,0.006429299767509929,12.649125616220697,0.17086725120874052,0.9733866230546764,0.12519272885480381
2025-10,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,91986,296.0,0.014686101542048123,0.006429299767509929,1.7844498257550738,0.07260320482866775,0.9852343705463494,0.05006153399955385
2025-10,MHB,mhb,equal,91986,91986.0,0.014686101542048123,0.006429299767509929,1.3086342642263697,0.05105411931879926,0.964820733589894,0.02621667250705223
2025-10,MHB,mhb,volume,91986,7824148.0,0.014686101542048123,0.006429299767509929,10.546657126018733,0.16877454990985025,0.9724407053649804,0.12314670351464214
2025-10,MHB,mhb,contract_balanced,91986,296.0,0.014686101542048123,0.006429299767509929,1.2220607410216873,0.07312221285871999,0.9846107510154019,0.05065033470344919
2025-11,DR normal,dr_normal,equal,93101,93101.0,0.014785802666560561,0.006441681983662252,1.6147885862489044,0.03659352423567147,0.9931150041352939,0.02478395117831215
2025-11,DR normal,dr_normal,volume,93101,6240928.0,0.014785802666560561,0.006441681983662252,2.3679177813382823,0.11896287809319012,0.940398447154013,0.06532185760190791
2025-11,DR normal,dr_normal,contract_balanced,93101,257.0,0.014785802666560561,0.006441681983662252,3.8850558571195424,0.09819878314816333,0.9784765622447898,0.042011489653455275
2025-11,DR-AS normal,dras_normal,equal,93101,93101.0,0.014785802666560561,0.006441681983662252,1.6197467725115589,0.03665519262914088,0.9937916885962556,0.025276432918236093
2025-11,DR-AS normal,dras_normal,volume,93101,6240928.0,0.014785802666560561,0.006441681983662252,2.565883360745616,0.11098088586463678,0.9802232937152937,0.0966621608612991
2025-11,DR-AS normal,dras_normal,contract_balanced,93101,257.0,0.014785802666560561,0.006441681983662252,2.8046659041913973,0.08530637500087085,0.9913610372523238,0.05580740464837798
2025-11,"Beta, no hurdle",beta_no_hurdle,equal,93101,93101.0,0.014785802666560561,0.006441681983662252,1.6271621630518156,0.03663127618892116,0.9938453937122048,0.025203378946558237
2025-11,"Beta, no hurdle",beta_no_hurdle,volume,93101,6240928.0,0.014785802666560561,0.006441681983662252,2.4011589211397535,0.10802619663625834,0.9783173271667291,0.0871823651988692
2025-11,"Beta, no hurdle",beta_no_hurdle,contract_balanced,93101,257.0,0.014785802666560561,0.006441681983662252,2.8155920154540373,0.08683015455486631,0.9903170201493852,0.05248459868855392
2025-11,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,93101,93101.0,0.014785802666560561,0.006441681983662252,2.7499963035887394,0.03583306037307582,0.9729003984919602,0.016163395625505412
2025-11,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,93101,6240928.0,0.014785802666560561,0.006441681983662252,1.9279788186536697,0.11365481671194622,0.9710672835834671,0.09173512214477686
2025-11,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,93101,257.0,0.014785802666560561,0.006441681983662252,2.3392185261949034,0.08989153482550813,0.9856434717785564,0.054203596533643046
2025-11,MHB,mhb,equal,93101,93101.0,0.014785802666560561,0.006441681983662252,0.7951504289069182,0.035972848762938756,0.9745867391327696,0.016951666174636053
2025-11,MHB,mhb,volume,93101,6240928.0,0.014785802666560561,0.006441681983662252,1.828203670495733,0.11393076459728375,0.9742150526331981,0.09243883548197894
2025-11,MHB,mhb,contract_balanced,93101,257.0,0.014785802666560561,0.006441681983662252,1.7053127462642692,0.08987650516553425,0.9870508782708995,0.054479553356461694
2025-12,DR normal,dr_normal,equal,82288,82288.0,0.014808327938824903,0.006412775442297098,2.0252641061380787,0.04715408534323107,0.9910558040054442,0.029367164895273846
2025-12,DR normal,dr_normal,volume,82288,5882195.0,0.014808327938824903,0.006412775442297098,2.7058239033486866,0.09164233576918179,0.9650021803085412,0.05243212364866854
2025-12,DR normal,dr_normal,contract_balanced,82288,259.0,0.014808327938824903,0.006412775442297098,2.9166752216412704,0.07095666044086575,0.9849395860896586,0.04114007781483693
2025-12,DR-AS normal,dras_normal,equal,82288,82288.0,0.014808327938824903,0.006412775442297098,2.023918900364772,0.04731412765034934,0.9916269686953139,0.0299661773668844
2025-12,DR-AS normal,dras_normal,volume,82288,5882195.0,0.014808327938824903,0.006412775442297098,2.91686997907325,0.10644392585105177,0.9830581951125387,0.07975257822057062
2025-12,DR-AS normal,dras_normal,contract_balanced,82288,259.0,0.014808327938824903,0.006412775442297098,3.1536067952842965,0.0824518656767946,0.9910950762785404,0.05721532190661276
2025-12,"Beta, no hurdle",beta_no_hurdle,equal,82288,82288.0,0.014808327938824903,0.006412775442297098,2.2558851860847158,0.04759162687572158,0.9913839198911141,0.030065973532551027
2025-12,"Beta, no hurdle",beta_no_hurdle,volume,82288,5882195.0,0.014808327938824903,0.006412775442297098,3.8745087244210867,0.1014385774725367,0.979334075119917,0.07073192743044525
2025-12,"Beta, no hurdle",beta_no_hurdle,contract_balanced,82288,259.0,0.014808327938824903,0.006412775442297098,3.549110356360378,0.07976416012519685,0.9894992804703576,0.052936982485885936
2025-12,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,82288,82288.0,0.014808327938824903,0.006412775442297098,3.594886689839258,0.048657965122152855,0.9651589539179466,0.020734319831852373
2025-12,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,82288,5882195.0,0.014808327938824903,0.006412775442297098,3.001803085352606,0.1030452336594994,0.9677599943558485,0.0705338105967005
2025-12,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,82288,259.0,0.014808327938824903,0.006412775442297098,3.94638424819584,0.07821113851633965,0.9816587185203777,0.05045727428437975
2025-12,MHB,mhb,equal,82288,82288.0,0.014808327938824903,0.006412775442297098,1.4186095733049897,0.04858360813359441,0.9671276492319657,0.02148499683221579
2025-12,MHB,mhb,volume,82288,5882195.0,0.014808327938824903,0.006412775442297098,2.638723616528087,0.10362538134600108,0.9681731054478813,0.07146161785722585
2025-12,MHB,mhb,contract_balanced,82288,259.0,0.014808327938824903,0.006412775442297098,2.494066465829478,0.07915455201666588,0.9822507223693613,0.051499921327540624
2026-01,DR normal,dr_normal,equal,76549,76549.0,0.014812488188962306,0.006382696329499984,2.191194429504237,0.06542673812002273,0.9903721799109069,0.04850695379862789
2026-01,DR normal,dr_normal,volume,76549,71608477.0,0.014812488188962306,0.006382696329499984,3.3577774452611426,0.25839415145698863,0.9585675450128622,0.19058980468520606
2026-01,DR normal,dr_normal,contract_balanced,76549,268.0,0.014812488188962306,0.006382696329499984,11.360465633706006,0.18185619122368107,0.9510043456158324,0.05821353303006492
2026-01,DR-AS normal,dras_normal,equal,76549,76549.0,0.014812488188962306,0.006382696329499984,2.1183054030350883,0.06505947205090098,0.9913388809781971,0.049663289635843585
2026-01,DR-AS normal,dras_normal,volume,76549,71608477.0,0.014812488188962306,0.006382696329499984,3.436526223088357,0.25304117396807496,0.9614844622376204,0.20617686899231152
2026-01,DR-AS normal,dras_normal,contract_balanced,76549,268.0,0.014812488188962306,0.006382696329499984,4.249960199382651,0.16246927901481228,0.9751933723709902,0.07718101635785565
2026-01,"Beta, no hurdle",beta_no_hurdle,equal,76549,76549.0,0.014812488188962306,0.006382696329499984,2.2160470951819295,0.06553499156494362,0.9906465139975703,0.0496712685028972
2026-01,"Beta, no hurdle",beta_no_hurdle,volume,76549,71608477.0,0.014812488188962306,0.006382696329499984,10.320441596376297,0.25754414764417655,0.9445078408803471,0.20171164535211153
2026-01,"Beta, no hurdle",beta_no_hurdle,contract_balanced,76549,268.0,0.014812488188962306,0.006382696329499984,6.349283002606215,0.16659008841849476,0.9682977152549057,0.0704598949635537
2026-01,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,76549,76549.0,0.014812488188962306,0.006382696329499984,6.521634392517972,0.06307651034365946,0.9498099256685262,0.0320001351269843
2026-01,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,76549,71608477.0,0.014812488188962306,0.006382696329499984,14.494381208656064,0.2601180804568705,0.9481403158455666,0.21566276899022907
2026-01,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,76549,268.0,0.014812488188962306,0.006382696329499984,6.61390497782327,0.16711565607126794,0.9619790479710504,0.0692957419411628
2026-01,MHB,mhb,equal,76549,76549.0,0.014812488188962306,0.006382696329499984,1.3668318977342762,0.06308068013797001,0.9522789324484973,0.03307194440932813
2026-01,MHB,mhb,volume,76549,71608477.0,0.014812488188962306,0.006382696329499984,9.964456402087693,0.26076720328445474,0.9482352627050007,0.21815868877056063
2026-01,MHB,mhb,contract_balanced,76549,268.0,0.014812488188962306,0.006382696329499984,5.262364661416548,0.1677895776990384,0.9622175958837795,0.069987127233058
2026-02,DR normal,dr_normal,equal,43485,43485.0,0.014689167159268516,0.006277085016495091,2.661942398406468,0.07334711363625801,0.9836725307577328,0.0528757494975326
2026-02,DR normal,dr_normal,volume,43485,18905217.0,0.014689167159268516,0.006277085016495091,1.3617744090670483,0.04092318911167203,0.9867420723073423,0.037543976140904496
2026-02,DR normal,dr_normal,contract_balanced,43485,245.0,0.014689167159268516,0.006277085016495091,2.1855954365636645,0.09529565464979334,0.9514476047977236,0.0527889200676738
2026-02,DR-AS normal,dras_normal,equal,43485,43485.0,0.014689167159268516,0.006277085016495091,2.6389873361471667,0.07349083566346554,0.985144302633092,0.05429342622848161
2026-02,DR-AS normal,dras_normal,volume,43485,18905217.0,0.014689167159268516,0.006277085016495091,1.7653333862405558,0.05109582555367506,0.9982914768976203,0.05014868260641094
2026-02,DR-AS normal,dras_normal,contract_balanced,43485,245.0,0.014689167159268516,0.006277085016495091,2.22277480173654,0.08538660051382405,0.9748630638887823,0.06652641026417712
2026-02,"Beta, no hurdle",beta_no_hurdle,equal,43485,43485.0,0.014689167159268516,0.006277085016495091,3.0406922139936525,0.07366454982708501,0.9847763596642523,0.05409980762930131
2026-02,"Beta, no hurdle",beta_no_hurdle,volume,43485,18905217.0,0.014689167159268516,0.006277085016495091,2.3796733458473893,0.046748927309672936,0.9961082700082204,0.04543693307819034
2026-02,"Beta, no hurdle",beta_no_hurdle,contract_balanced,43485,245.0,0.014689167159268516,0.006277085016495091,5.74343923914256,0.08729515439865707,0.9656935255070208,0.06366191728400167
2026-02,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,43485,43485.0,0.014689167159268516,0.006277085016495091,7.842539477044272,0.0720725213861127,0.933172358284466,0.03226607211022578
2026-02,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,43485,18905217.0,0.014689167159268516,0.006277085016495091,1.816885444476917,0.04369948970650154,0.9865723836970504,0.03980470067013736
2026-02,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,43485,245.0,0.014689167159268516,0.006277085016495091,6.451854136200788,0.09155166851563984,0.9569803281098289,0.06121949279447853
2026-02,MHB,mhb,equal,43485,43485.0,0.014689167159268516,0.006277085016495091,2.1219629560615703,0.07235597101900385,0.93560998045303,0.03338058847378279
2026-02,MHB,mhb,volume,43485,18905217.0,0.014689167159268516,0.006277085016495091,1.5744850651333437,0.043591809644550616,0.9867961843548265,0.03978277361479306
2026-02,MHB,mhb,contract_balanced,43485,245.0,0.014689167159268516,0.006277085016495091,5.007464970704255,0.09123418633712609,0.9584382536614439,0.0622542402574826
2026-03,DR normal,dr_normal,equal,58325,58325.0,0.014643393742195003,0.00616344120200735,5.6999235676821485,0.1454897936439703,0.9578739819974285,0.05518995960696126
2026-03,DR normal,dr_normal,volume,58325,170556435.0,0.014643393742195003,0.00616344120200735,2.9784538890162064,0.0783932897991129,0.9660543209642016,0.045391312814563566
2026-03,DR normal,dr_normal,contract_balanced,58325,283.0,0.014643393742195003,0.00616344120200735,14.939184325240102,0.3690515003654887,0.9143376869531972,0.06033770692949317
2026-03,DR-AS normal,dras_normal,equal,58325,58325.0,0.014643393742195003,0.00616344120200735,5.317487225220346,0.14151767082559025,0.9616973853407633,0.05828798796059724
2026-03,DR-AS normal,dras_normal,volume,58325,170556435.0,0.014643393742195003,0.00616344120200735,2.3770962571935406,0.08519365954342238,0.984480667645287,0.06074873067644797
2026-03,DR-AS normal,dras_normal,contract_balanced,58325,283.0,0.014643393742195003,0.00616344120200735,7.512688079275594,0.28320702775691475,0.9467126074529983,0.08192807699305671
2026-03,"Beta, no hurdle",beta_no_hurdle,equal,58325,58325.0,0.014643393742195003,0.00616344120200735,5.047766099134277,0.14296421311672824,0.9598285469352769,0.0573435630636105
2026-03,"Beta, no hurdle",beta_no_hurdle,volume,58325,170556435.0,0.014643393742195003,0.00616344120200735,2.2772639517679223,0.08254083595956029,0.9816777068540392,0.05577984238030894
2026-03,"Beta, no hurdle",beta_no_hurdle,contract_balanced,58325,283.0,0.014643393742195003,0.00616344120200735,6.3284563343495694,0.3087701335737007,0.935428900147407,0.07457672813128434
2026-03,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,58325,58325.0,0.014643393742195003,0.00616344120200735,8.684823337506794,0.15135087939466804,0.8919845692241752,0.036457814545196386
2026-03,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,58325,170556435.0,0.014643393742195003,0.00616344120200735,1.1923524364508986,0.08274781416676227,0.9709463498108412,0.05596248083082128
2026-03,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,58325,283.0,0.014643393742195003,0.00616344120200735,5.228573086868488,0.3078587204157104,0.9262469823407848,0.0722833132910134
2026-03,MHB,mhb,equal,58325,58325.0,0.014643393742195003,0.00616344120200735,3.522231534426175,0.15073428486596985,0.8947621088726964,0.037257869602503664
2026-03,MHB,mhb,volume,58325,170556435.0,0.014643393742195003,0.00616344120200735,1.125846032578662,0.08196770781879191,0.9707049575702025,0.05524719080407869
2026-03,MHB,mhb,contract_balanced,58325,283.0,0.014643393742195003,0.00616344120200735,4.502000898795828,0.30786939245888717,0.9270375953730661,0.07305994607940598
2026-04,DR normal,dr_normal,equal,34576,34576.0,0.01595295488959475,0.005551655623461649,3.2290449542770356,0.10441782551522732,0.9739993058769087,0.07460912584550985
2026-04,DR normal,dr_normal,volume,34576,57097953.51,0.01595295488959475,0.005551655623461649,3.969080544176114,0.4405015672007602,0.978545861371626,0.3040689884304553
2026-04,DR normal,dr_normal,contract_balanced,34576,148.0,0.01595295488959475,0.005551655623461649,2.9000800835234344,0.1476888790818791,0.9771167832477882,0.1174386367537758
2026-04,DR-AS normal,dras_normal,equal,34576,34576.0,0.01595295488959475,0.005551655623461649,3.1071910551055666,0.10336882385894047,0.975416473854697,0.0756829777899537
2026-04,DR-AS normal,dras_normal,volume,34576,57097953.51,0.01595295488959475,0.005551655623461649,3.9479067202699074,0.433186769286463,0.9786957352195301,0.31204986765167786
2026-04,DR-AS normal,dras_normal,contract_balanced,34576,148.0,0.01595295488959475,0.005551655623461649,2.803203337014251,0.14745527984352108,0.9829295560496604,0.12490997405517965
2026-04,"Beta, no hurdle",beta_no_hurdle,equal,34576,34576.0,0.01595295488959475,0.005551655623461649,3.0283361462538037,0.10476389595135904,0.9750983341045814,0.0765525291205354
2026-04,"Beta, no hurdle",beta_no_hurdle,volume,34576,57097953.51,0.01595295488959475,0.005551655623461649,4.243438493472541,0.43964928458763636,0.9787192796710799,0.306049268726928
2026-04,"Beta, no hurdle",beta_no_hurdle,contract_balanced,34576,148.0,0.01595295488959475,0.005551655623461649,2.8362265715309265,0.15401418025565128,0.983811843386453,0.12776482256256225
2026-04,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,34576,34576.0,0.01595295488959475,0.005551655623461649,19.364812397032782,0.12170607110755222,0.8374305876908839,0.04248080835702979
2026-04,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,34576,57097953.51,0.01595295488959475,0.005551655623461649,3.914776780431351,0.4777789830008545,0.9760993980325233,0.34662247860135736
2026-04,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,34576,148.0,0.01595295488959475,0.005551655623461649,19.27845660160436,0.16497424958284782,0.9433825079848546,0.12333354607716257
2026-04,MHB,mhb,equal,34576,34576.0,0.01595295488959475,0.005551655623461649,2.754915657716949,0.12111763346931947,0.843937991670523,0.04450697211809075
2026-04,MHB,mhb,volume,34576,57097953.51,0.01595295488959475,0.005551655623461649,3.1135865772712177,0.4806703255128302,0.976391265586009,0.35024847605986176
2026-04,MHB,mhb,contract_balanced,34576,148.0,0.01595295488959475,0.005551655623461649,2.3265365762638277,0.16647639874149578,0.9469298577831006,0.12635358596628363
