month,model,model_slug,weighting,n,weight_sum,k_original,k_mhb,negative_log_score,interval_score,coverage,width
2025-09,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,80772,176.0,0.014751583236379581,0.00644844778749684,6.247191095492532,0.21319324039949347,0.9705290497360142,0.06796590620357906
2025-09,MHB,mhb,equal,80772,80772.0,0.014751583236379581,0.00644844778749684,1.613966944349127,0.05241355375065893,0.958983311048383,0.02117104168161113
2025-09,MHB,mhb,volume,80772,10549685.0,0.014751583236379581,0.00644844778749684,2.654110266078968,0.20647742378569883,0.985824979608396,0.20058579888475753
2025-09,MHB,mhb,contract_balanced,80772,176.0,0.014751583236379581,0.00644844778749684,5.017222239791954,0.21341553087553605,0.9672702126598824,0.068366833939718
2025-10,DR normal,dr_normal,equal,91542,91542.0,0.0147103253164854,0.00643039580184286,2.1053168996743103,0.04581871547949613,0.9932926962487165,0.03406663235972652
2025-10,DR normal,dr_normal,volume,91542,7800166.0,0.0147103253164854,0.00643039580184286,5.655105071054671,0.16380279766634434,0.9846862233444775,0.11656159862084055
2025-10,DR normal,dr_normal,contract_balanced,91542,296.0,0.0147103253164854,0.00643039580184286,2.9179727028684828,0.06490420717119628,0.9844192221984427,0.039718059530355586
2025-10,DR-AS normal,dras_normal,equal,91542,91542.0,0.0147103253164854,0.00643039580184286,2.089637178721824,0.045820328230924495,0.993631338620524,0.03439385202536953
2025-10,DR-AS normal,dras_normal,volume,91542,7800166.0,0.0147103253164854,0.00643039580184286,5.658375853224191,0.17088645170392114,0.9904071272329331,0.13021059691818954
2025-10,DR-AS normal,dras_normal,contract_balanced,91542,296.0,0.0147103253164854,0.00643039580184286,2.4867244862640208,0.07024240223652332,0.9907036535920308,0.0510483742546851
2025-10,"Beta, no hurdle",beta_no_hurdle,equal,91542,91542.0,0.0147103253164854,0.00643039580184286,2.0257440982176957,0.04615503029273185,0.9936859583579123,0.034641261614141126
2025-10,"Beta, no hurdle",beta_no_hurdle,volume,91542,7800166.0,0.0147103253164854,0.00643039580184286,13.379480543691187,0.1851492722213396,0.9778291897890378,0.13978820838629438
2025-10,"Beta, no hurdle",beta_no_hurdle,contract_balanced,91542,296.0,0.0147103253164854,0.00643039580184286,2.1222793764767776,0.06855927555605315,0.9893475013722255,0.047409823087936134
2025-10,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,91542,91542.0,0.0147103253164854,0.00643039580184286,4.73938725035943,0.04590941408148052,0.9639509733237203,0.02502389488415794
2025-10,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,91542,7800166.0,0.0147103253164854,0.00643039580184286,12.676596123201158,0.16961232915371055,0.9734653083024131,0.12438942585448415
2025-10,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,91542,296.0,0.0147103253164854,0.00643039580184286,1.6621359228313397,0.07047277461245666,0.9854053441749571,0.0492568927106973
2025-10,MHB,mhb,equal,91542,91542.0,0.0147103253164854,0.00643039580184286,0.9350310805881392,0.04637093093696481,0.9659937515020428,0.02614700584807143
2025-10,MHB,mhb,volume,91542,7800166.0,0.0147103253164854,0.00643039580184286,10.567475023732237,0.1675025643309468,0.9725741734214375,0.12230761943269641
2025-10,MHB,mhb,contract_balanced,91542,296.0,0.0147103253164854,0.00643039580184286,1.0999013517737661,0.07098651359982588,0.984794802825921,0.04982705993346183
2025-11,DR normal,dr_normal,equal,92950,92950.0,0.01481092557648433,0.006442611550784056,1.4641244654398369,0.03407646671130479,0.9937385691231846,0.02475875124659549
2025-11,DR normal,dr_normal,volume,92950,6165148.0,0.01481092557648433,0.006442611550784056,2.2506825055459156,0.1008037252829884,0.950962572188048,0.0651759587137821
2025-11,DR normal,dr_normal,contract_balanced,92950,257.0,0.01481092557648433,0.006442611550784056,3.6093613622536913,0.08816494973311484,0.9839720355356492,0.041963143663499625
2025-11,DR-AS normal,dras_normal,equal,92950,92950.0,0.01481092557648433,0.006442611550784056,1.4701256577274586,0.034214876541063574,0.9943518020441098,0.025209745987305635
2025-11,DR-AS normal,dras_normal,volume,92950,6165148.0,0.01481092557648433,0.006442611550784056,2.540523075395596,0.10501728517608358,0.9799803670568817,0.09054083334478566
2025-11,DR-AS normal,dras_normal,contract_balanced,92950,257.0,0.01481092557648433,0.006442611550784056,2.5581755513833198,0.07937147987345751,0.9919227153096986,0.053297540137005585
2025-11,"Beta, no hurdle",beta_no_hurdle,equal,92950,92950.0,0.01481092557648433,0.006442611550784056,1.3948522806207349,0.034197063223151136,0.9944055944055944,0.025150323930331994
2025-11,"Beta, no hurdle",beta_no_hurdle,volume,92950,6165148.0,0.01481092557648433,0.006442611550784056,2.3772879418295516,0.10366942568246917,0.9780509729855634,0.08257078024918413
2025-11,"Beta, no hurdle",beta_no_hurdle,contract_balanced,92950,257.0,0.01481092557648433,0.006442611550784056,2.402603226844912,0.08184636682440544,0.9906090310480962,0.050547796961812705
2025-11,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,92950,92950.0,0.01481092557648433,0.006442611550784056,2.5323381130035694,0.03342846958075785,0.9735341581495427,0.016134155543475144
2025-11,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,92950,6165148.0,0.01481092557648433,0.006442611550784056,1.8991772023003972,0.10936227709871238,0.9707444168412502,0.08713732713817625
2025-11,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,92950,257.0,0.01481092557648433,0.006442611550784056,1.9257584995195394,0.08495106286096639,0.9858146628347056,0.05226296509696717
2025-11,MHB,mhb,equal,92950,92950.0,0.01481092557648433,0.006442611550784056,0.5650568951199447,0.03355410619060224,0.9751802044109735,0.016910894131093243
2025-11,MHB,mhb,volume,92950,6165148.0,0.01481092557648433,0.006442611550784056,1.798276929402733,0.10963810572852875,0.9738984368258474,0.0878430813488389
2025-11,MHB,mhb,contract_balanced,92950,257.0,0.01481092557648433,0.006442611550784056,1.2892046586863999,0.08492647280507029,0.9872041742029247,0.052529837779644005
2025-12,DR normal,dr_normal,equal,82120,82120.0,0.01483760569631986,0.0064142579120770905,1.834274751250321,0.043716030060187136,0.9918777398928396,0.02932230310208222
2025-12,DR normal,dr_normal,volume,82120,5828353.0,0.01483760569631986,0.0064142579120770905,2.670494099893663,0.0914765899265687,0.965134232603962,0.052366239066784705
2025-12,DR normal,dr_normal,contract_balanced,82120,259.0,0.01483760569631986,0.0064142579120770905,2.7052508068446977,0.06835753257861954,0.985012768750342,0.04103442174007416
2025-12,DR-AS normal,dras_normal,equal,82120,82120.0,0.01483760569631986,0.0064142579120770905,1.841214813263088,0.043885979278889105,0.9924378957622989,0.029847892179216313
2025-12,DR-AS normal,dras_normal,volume,82120,5828353.0,0.01483760569631986,0.0064142579120770905,2.901119362623179,0.10115630934272116,0.9829034034143094,0.07423083465655361
2025-12,DR-AS normal,dras_normal,contract_balanced,82120,259.0,0.01483760569631986,0.0064142579120770905,2.9290284514268943,0.07517726233492555,0.991671918385437,0.05311008188415982
2025-12,"Beta, no hurdle",beta_no_hurdle,equal,82120,82120.0,0.01483760569631986,0.0064142579120770905,1.9694487923291157,0.044169398869821755,0.9922065270336091,0.029972195586592136
2025-12,"Beta, no hurdle",beta_no_hurdle,volume,82120,5828353.0,0.01483760569631986,0.0064142579120770905,3.8703265639114233,0.09753985761380193,0.9792006421024944,0.06660264656363604
2025-12,"Beta, no hurdle",beta_no_hurdle,contract_balanced,82120,259.0,0.01483760569631986,0.0064142579120770905,3.1507578323800924,0.07358789738809346,0.9894848675673316,0.049706401772150695
2025-12,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,82120,82120.0,0.01483760569631986,0.0064142579120770905,3.3304703077928366,0.04524768078946681,0.9659644422795907,0.020651143813522753
2025-12,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,82120,5828353.0,0.01483760569631986,0.0064142579120770905,2.991308933035113,0.09915125975810979,0.9673430898917756,0.06634633724793854
2025-12,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,82120,259.0,0.01483760569631986,0.0064142579120770905,3.5546488496060626,0.0720189620710555,0.9817284941454294,0.047207113038866995
2025-12,MHB,mhb,equal,82120,82120.0,0.01483760569631986,0.0064142579120770905,1.1392385456782304,0.0451757255299934,0.9680102289332682,0.02138936175001136
2025-12,MHB,mhb,volume,82120,5828353.0,0.01483760569631986,0.0064142579120770905,2.624700533103691,0.0997284487153842,0.9678775461952974,0.0672742782524947
2025-12,MHB,mhb,contract_balanced,82120,259.0,0.01483760569631986,0.0064142579120770905,2.0994936640903554,0.07295880815355218,0.9821734377221454,0.048239215552618425
2026-01,DR normal,dr_normal,equal,75425,75425.0,0.014841963691073974,0.006385058204079731,2.0439602254047324,0.06202695232162175,0.9917799138216771,0.048397620713289846
2026-01,DR normal,dr_normal,volume,75425,71585337.0,0.014841963691073974,0.006385058204079731,3.35565082220158,0.25831676887073407,0.9586962061797655,0.19060734654116046
2026-01,DR normal,dr_normal,contract_balanced,75425,267.0,0.014841963691073974,0.006385058204079731,13.908498875251942,0.2218189662613305,0.9496035924285786,0.058324779406940655
2026-01,DR-AS normal,dras_normal,equal,75425,75425.0,0.014841963691073974,0.006385058204079731,2.008765303680896,0.062122934334613036,0.9924560822008617,0.04935887702296178
2026-01,DR-AS normal,dras_normal,volume,75425,71585337.0,0.014841963691073974,0.006385058204079731,3.436382181250138,0.2529548702380533,0.9614801561945572,0.20612414538213233
2026-01,DR-AS normal,dras_normal,contract_balanced,75425,267.0,0.014841963691073974,0.006385058204079731,5.161359790998627,0.2000249403674585,0.9683737535155692,0.07213110670530234
2026-01,"Beta, no hurdle",beta_no_hurdle,equal,75425,75425.0,0.014841963691073974,0.006385058204079731,2.1155153149479204,0.06249764626752326,0.9918859794497845,0.04945888032391471
2026-01,"Beta, no hurdle",beta_no_hurdle,volume,75425,71585337.0,0.014841963691073974,0.006385058204079731,10.322444786289893,0.2574949654482756,0.9445045009706386,0.2016730826992324
2026-01,"Beta, no hurdle",beta_no_hurdle,contract_balanced,75425,267.0,0.014841963691073974,0.006385058204079731,9.23091217842499,0.20739510672488573,0.9604698984391213,0.0675445474909179
2026-01,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,75425,75425.0,0.014841963691073974,0.006385058204079731,6.589822537799618,0.06005059454784202,0.9504673516738481,0.03152508704356255
2026-01,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,75425,71585337.0,0.014841963691073974,0.006385058204079731,14.517033548893126,0.2601081791609278,0.9481116922031113,0.21560887505033446
2026-01,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,75425,267.0,0.014841963691073974,0.006385058204079731,9.158199455287676,0.20697234766251665,0.9541061696904347,0.06632071244740881
2026-01,MHB,mhb,equal,75425,75425.0,0.014841963691073974,0.006385058204079731,1.2742167855961413,0.06002522542696938,0.952933377527345,0.03258608363518549
2026-01,MHB,mhb,volume,75425,71585337.0,0.014841963691073974,0.006385058204079731,9.96777182444276,0.2607740209501966,0.9481431232208909,0.21810510381950998
2026-01,MHB,mhb,contract_balanced,75425,267.0,0.014841963691073974,0.006385058204079731,7.664303618048738,0.20775479504749916,0.9543371808041683,0.06699893788224988
2026-02,DR normal,dr_normal,equal,42561,42561.0,0.01471860589848449,0.006279334400286372,2.379873701229009,0.06927356647197375,0.9850802377763679,0.05289994799625328
2026-02,DR normal,dr_normal,volume,42561,18893211.0,0.01471860589848449,0.006279334400286372,1.3571466297381816,0.03983188766411816,0.9870803327184563,0.03743272091101488
2026-02,DR normal,dr_normal,contract_balanced,42561,245.0,0.01471860589848449,0.006279334400286372,2.1983013472881936,0.08601390994485172,0.9544784289893283,0.05257034931577271
2026-02,DR-AS normal,dras_normal,equal,42561,42561.0,0.01471860589848449,0.006279334400286372,2.390975148111411,0.0698363436097561,0.9864194920232137,0.05418666680019683
2026-02,DR-AS normal,dras_normal,volume,42561,18893211.0,0.01471860589848449,0.006279334400286372,1.763895827276729,0.050824012967309554,0.9983170674376103,0.04989655463533988
2026-02,DR-AS normal,dras_normal,contract_balanced,42561,245.0,0.01471860589848449,0.006279334400286372,2.3085278391074997,0.08281504420451549,0.9740808067279939,0.06251824116935552
2026-02,"Beta, no hurdle",beta_no_hurdle,equal,42561,42561.0,0.01471860589848449,0.006279334400286372,2.787699253461729,0.06993858552563928,0.9860670566950963,0.05405862116269607
2026-02,"Beta, no hurdle",beta_no_hurdle,volume,42561,18893211.0,0.01471860589848449,0.006279334400286372,2.378084728858092,0.046476561147351256,0.996151421799079,0.045233448352814364
2026-02,"Beta, no hurdle",beta_no_hurdle,contract_balanced,42561,245.0,0.01471860589848449,0.006279334400286372,5.741328590634048,0.08579442994355864,0.9653310789688516,0.06117185807727157
2026-02,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,42561,42561.0,0.01471860589848449,0.006279334400286372,7.8387467945111915,0.06825613243000456,0.9333192359202085,0.03164871028144406
2026-02,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,42561,18893211.0,0.01471860589848449,0.006279334400286372,1.8237314848914998,0.04334785497111819,0.9863418663984646,0.03944829278974033
2026-02,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,42561,245.0,0.01471860589848449,0.006279334400286372,6.398206460759055,0.08998866908620858,0.9562584053472207,0.0584489315337597
2026-02,MHB,mhb,equal,42561,42561.0,0.01471860589848449,0.006279334400286372,1.8785240634772182,0.06857471213604806,0.9357862832170296,0.03277083792965839
2026-02,MHB,mhb,volume,42561,18893211.0,0.01471860589848449,0.006279334400286372,1.5726665233833084,0.04323404451723563,0.9861027858102046,0.03941592541651173
2026-02,MHB,mhb,contract_balanced,42561,245.0,0.01471860589848449,0.006279334400286372,4.936881251101867,0.08971728648320122,0.9580620944674151,0.05951060304126271
2026-03,DR normal,dr_normal,equal,56300,56300.0,0.014672523589360324,0.006165302296161678,4.70342660906069,0.12113106554805143,0.963392539964476,0.05526044710668482
2026-03,DR normal,dr_normal,volume,56300,170416910.0,0.014672523589360324,0.006165302296161678,2.955875957624814,0.07725665986617723,0.9664215188504474,0.045347839970305476
2026-03,DR normal,dr_normal,contract_balanced,56300,283.0,0.014672523589360324,0.006165302296161678,12.695633449635228,0.3033473504645808,0.9192643103615179,0.059843515847660705
2026-03,DR-AS normal,dras_normal,equal,56300,56300.0,0.014672523589360324,0.006165302296161678,4.563005728756684,0.12028918676079492,0.966323268206039,0.05758170959829071
2026-03,DR-AS normal,dras_normal,volume,56300,170416910.0,0.014672523589360324,0.006165302296161678,2.3754821046095254,0.08464677208831957,0.9844841043063157,0.06023255200653742
2026-03,DR-AS normal,dras_normal,contract_balanced,56300,283.0,0.014672523589360324,0.006165302296161678,7.948873413986919,0.28084138274537707,0.9458854738468225,0.07122076510880516
2026-03,"Beta, no hurdle",beta_no_hurdle,equal,56300,56300.0,0.014672523589360324,0.006165302296161678,4.198756743334999,0.12089950894933299,0.9647779751332148,0.05698320790605623
2026-03,"Beta, no hurdle",beta_no_hurdle,volume,56300,170416910.0,0.014672523589360324,0.006165302296161678,2.275295516960671,0.08206418604625575,0.9817055889582791,0.055389295213354124
2026-03,"Beta, no hurdle",beta_no_hurdle,contract_balanced,56300,283.0,0.014672523589360324,0.006165302296161678,6.990722021702446,0.2914138129436312,0.938407836987388,0.06777522499011401
2026-03,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,56300,56300.0,0.014672523589360324,0.006165302296161678,8.2265338771762,0.12971889915008356,0.8946891651865008,0.03523994276109381
2026-03,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,56300,170416910.0,0.014672523589360324,0.006165302296161678,1.1895060351492874,0.08220548651150089,0.9709466683793292,0.05548261148504295
2026-03,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,56300,283.0,0.014672523589360324,0.006165302296161678,5.724277901027146,0.290223614920165,0.9288419932421634,0.0655175869565891
2026-03,MHB,mhb,equal,56300,56300.0,0.014672523589360324,0.006165302296161678,2.6920696142897587,0.12907213792775338,0.8973534635879219,0.036049805002630005
2026-03,MHB,mhb,volume,56300,170416910.0,0.014672523589360324,0.006165302296161678,1.118729966757432,0.08141606930618564,0.9705589310356583,0.05475247592543694
2026-03,MHB,mhb,contract_balanced,56300,283.0,0.014672523589360324,0.006165302296161678,4.954873705981073,0.29020299100858693,0.9300755221740106,0.0662874587688663
2026-04,DR normal,dr_normal,equal,34465,34465.0,0.01598999119746654,0.005552190961037937,3.0673037944487644,0.09937965178369164,0.9752212389380532,0.07465153039387075
2026-04,DR normal,dr_normal,volume,34465,57095685.51,0.01598999119746654,0.005552190961037937,3.9633355211570604,0.44041611540391984,0.9785819121168828,0.30407846074029893
2026-04,DR normal,dr_normal,contract_balanced,34465,148.0,0.01598999119746654,0.005552190961037937,2.8412454199603028,0.14458747742448363,0.9778602274821977,0.1174399879142677
2026-04,DR-AS normal,dras_normal,equal,34465,34465.0,0.01598999119746654,0.005552190961037937,2.995942597696583,0.09914199881267942,0.9762657768750909,0.0755969253990613
2026-04,DR-AS normal,dras_normal,volume,34465,57095685.51,0.01598999119746654,0.005552190961037937,3.9478678651051173,0.43316692593946066,0.9786978488981102,0.31206619969158705
2026-04,DR-AS normal,dras_normal,contract_balanced,34465,148.0,0.01598999119746654,0.005552190961037937,2.7894711613732994,0.14610073901123471,0.9831986312325648,0.1247376012219065
2026-04,"Beta, no hurdle",beta_no_hurdle,equal,34465,34465.0,0.01598999119746654,0.005552190961037937,2.8668277276790057,0.10042829822585789,0.9760626722762225,0.07653465458458927
2026-04,"Beta, no hurdle",beta_no_hurdle,volume,34465,57095685.51,0.01598999119746654,0.005552190961037937,4.243386901089328,0.43964048847953197,0.9787340397237663,0.3060534762729727
2026-04,"Beta, no hurdle",beta_no_hurdle,contract_balanced,34465,148.0,0.01598999119746654,0.005552190961037937,2.824256855938918,0.15236406445009817,0.984171188649934,0.12767140036179997
2026-04,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,34465,34465.0,0.01598999119746654,0.005552190961037937,19.6628275192269,0.11741555318212471,0.8380095749310896,0.04230999132969934
2026-04,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,34465,57095685.51,0.01598999119746654,0.005552190961037937,3.922584112574341,0.4778596513687797,0.97606359731401,0.3466312508179089
2026-04,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,34465,148.0,0.01598999119746654,0.005552190961037937,19.298020539711644,0.16329064662748255,0.9423150640458123,0.12307019672158848
2026-04,MHB,mhb,equal,34465,34465.0,0.01598999119746654,0.005552190961037937,2.63556336710864,0.1168190718914708,0.844392862324097,0.04429927368020482
2026-04,MHB,mhb,volume,34465,57095685.51,0.01598999119746654,0.005552190961037937,3.115169054102801,0.48076345820362487,0.9763702717998944,0.35026107733420214
2026-04,MHB,mhb,contract_balanced,34465,148.0,0.01598999119746654,0.005552190961037937,2.3171292741911924,0.16470962133428133,0.9468701604167072,0.12603807811669282
