month,model,model_slug,weighting,n,weight_sum,k_original,k_mhb,negative_log_score,interval_score,coverage,width
2025-01,"Beta, no hurdle",beta_no_hurdle,equal,3886,3886.0,0.013283795580673137,0.006314105851195474,5.020359906160075,0.14011115049216716,0.9598558929490477,0.07636907977620158
2025-01,"Beta, no hurdle",beta_no_hurdle,volume,3886,5585839.0,0.013283795580673137,0.006314105851195474,1.8252920322062054,0.04696636692607645,0.9957911425660495,0.0427849244603633
2025-01,"Beta, no hurdle",beta_no_hurdle,contract_balanced,3886,130.0,0.013283795580673137,0.006314105851195474,19.378883295180774,0.2532502881014836,0.8144475336759434,0.06889843549044222
2025-01,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,3886,3886.0,0.013283795580673137,0.006314105851195474,23.173375273291033,0.17407950194579577,0.8468862583633555,0.06607365138960299
2025-01,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,3886,5585839.0,0.013283795580673137,0.006314105851195474,0.7961933120565486,0.03179718402773029,0.9871478572869716,0.025275832418972556
2025-01,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,3886,130.0,0.013283795580673137,0.006314105851195474,15.540841561665264,0.30059312083306444,0.7099261109877266,0.063576261886548
2025-01,MHB,mhb,equal,3886,3886.0,0.013283795580673137,0.006314105851195474,3.0856161041241803,0.17452676073254136,0.8471435923829129,0.06649936223240371
2025-01,MHB,mhb,volume,3886,5585839.0,0.013283795580673137,0.006314105851195474,0.7205003471739708,0.031521167087406335,0.9871571665420361,0.02504402421953511
2025-01,MHB,mhb,contract_balanced,3886,130.0,0.013283795580673137,0.006314105851195474,3.888412490276028,0.30262664792048366,0.7055094117813577,0.06345459868140099
2025-02,DR normal,dr_normal,equal,6109,6109.0,0.013255085584403801,0.006251739772564862,4.302038321529018,0.11294854761232474,0.9467998035685057,0.06340206296075433
2025-02,DR normal,dr_normal,volume,6109,986024.0,0.013255085584403801,0.006251739772564862,2.516872792555433,0.14012664370781922,0.9608427381077944,0.1080156872002007
2025-02,DR normal,dr_normal,contract_balanced,6109,141.0,0.013255085584403801,0.006251739772564862,9.31655933359463,0.26813444289084487,0.8948948733631772,0.06020302670316452
2025-02,DR-AS normal,dras_normal,equal,6109,6109.0,0.013255085584403801,0.006251739772564862,4.28890537263487,0.11224381184322209,0.9507284334588313,0.06589193180519651
2025-02,DR-AS normal,dras_normal,volume,6109,986024.0,0.013255085584403801,0.006251739772564862,2.5576575377783817,0.13693264576357708,0.9856768192254954,0.12621584852408696
2025-02,DR-AS normal,dras_normal,contract_balanced,6109,141.0,0.013255085584403801,0.006251739772564862,9.118601592174794,0.2582660628718534,0.9222017540640901,0.07928472792252589
2025-02,"Beta, no hurdle",beta_no_hurdle,equal,6109,6109.0,0.013255085584403801,0.006251739772564862,4.043660001786141,0.11222618509579484,0.9489278114257653,0.06478354738601963
2025-02,"Beta, no hurdle",beta_no_hurdle,volume,6109,986024.0,0.013255085584403801,0.006251739772564862,2.511571193018665,0.13462195241434255,0.9797773685021867,0.11785548869477933
2025-02,"Beta, no hurdle",beta_no_hurdle,contract_balanced,6109,141.0,0.013255085584403801,0.006251739772564862,8.756601040025656,0.25883062376027255,0.9116495156844246,0.07171330809956207
2025-02,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,6109,6109.0,0.013255085584403801,0.006251739772564862,28.391500459661774,0.15665450654592902,0.775085938778851,0.04864416267260263
2025-02,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,6109,986024.0,0.013255085584403801,0.006251739772564862,3.6711973441933177,0.15379859086226147,0.8881335545585097,0.11051607521889285
2025-02,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,6109,141.0,0.013255085584403801,0.006251739772564862,13.18237723493099,0.2794249637359708,0.8503110932200875,0.06891334537417317
2025-02,MHB,mhb,equal,6109,6109.0,0.013255085584403801,0.006251739772564862,3.0771715099346086,0.15722584152959063,0.7724668521853004,0.04876918975522625
2025-02,MHB,mhb,volume,6109,986024.0,0.013255085584403801,0.006251739772564862,2.686095735930879,0.15535917945926112,0.8871254655059106,0.11055688784729446
2025-02,MHB,mhb,contract_balanced,6109,141.0,0.013255085584403801,0.006251739772564862,2.785994333490329,0.2804237027466633,0.8410854889406835,0.06892505874974776
2025-03,DR normal,dr_normal,equal,26782,26782.0,0.013252198198925024,0.006249890511480592,4.459221099734439,0.14710700909018484,0.9720334553058024,0.11813055460737107
2025-03,DR normal,dr_normal,volume,26782,80795549.0,0.013252198198925024,0.006249890511480592,4.2379352295195485,0.3572838962049987,0.9876139092761161,0.3407157315339739
2025-03,DR normal,dr_normal,contract_balanced,26782,289.0,0.013252198198925024,0.006249890511480592,4.072538081214955,0.26612493056797704,0.9535534584228378,0.23674676909281148
2025-03,DR-AS normal,dras_normal,equal,26782,26782.0,0.013252198198925024,0.006249890511480592,4.402284402463256,0.14766698933489797,0.9746844895825555,0.12027943306032104
2025-03,DR-AS normal,dras_normal,volume,26782,80795549.0,0.013252198198925024,0.006249890511480592,3.473434439028065,0.35803651138505,0.9946277114844533,0.34640140952977994
2025-03,DR-AS normal,dras_normal,contract_balanced,26782,289.0,0.013252198198925024,0.006249890511480592,3.954029634425252,0.26650844404421026,0.982492223408837,0.24745404945779276
2025-03,"Beta, no hurdle",beta_no_hurdle,equal,26782,26782.0,0.013252198198925024,0.006249890511480592,6.017141718642764,0.14830927896777224,0.9736390112762303,0.12083691565644145
2025-03,"Beta, no hurdle",beta_no_hurdle,volume,26782,80795549.0,0.013252198198925024,0.006249890511480592,32.52871008348986,0.3695553235799472,0.991962329509018,0.3561373321601049
2025-03,"Beta, no hurdle",beta_no_hurdle,contract_balanced,26782,289.0,0.013252198198925024,0.006249890511480592,18.301718601804502,0.27520262791500466,0.9715491480722528,0.2532288758939594
2025-03,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,26782,26782.0,0.013252198198925024,0.006249890511480592,23.126944917561083,0.18278686944954575,0.857105518631917,0.10618898282644265
2025-03,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,26782,80795549.0,0.013252198198925024,0.006249890511480592,32.04736823571737,0.3870911702459891,0.9760593866377466,0.36961458055422447
2025-03,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,26782,289.0,0.013252198198925024,0.006249890511480592,28.20409593617476,0.298163330524068,0.927934225547244,0.26065627923122475
2025-03,MHB,mhb,equal,26782,26782.0,0.013252198198925024,0.006249890511480592,4.115299256865446,0.1836711301013956,0.8568441490553356,0.10688958696896435
2025-03,MHB,mhb,volume,26782,80795549.0,0.013252198198925024,0.006249890511480592,31.544048913279177,0.3874417803033676,0.9757716603918367,0.36982655406211096
2025-03,MHB,mhb,contract_balanced,26782,289.0,0.013252198198925024,0.006249890511480592,17.164582292908,0.2989636953311553,0.92798229939966,0.2609031579577734
2025-04,DR normal,dr_normal,equal,27795,27795.0,0.013261561277240456,0.006216469953358843,3.2040539996363004,0.08777834436104667,0.9721892426695447,0.0592033669503734
2025-04,DR normal,dr_normal,volume,27795,37329014.0,0.013261561277240456,0.006216469953358843,7.807104279395494,0.5692211968154087,0.9203666081295369,0.24436716372209127
2025-04,DR normal,dr_normal,contract_balanced,27795,174.0,0.013261561277240456,0.006216469953358843,4.6252402028348225,0.20770518658704584,0.9041889147743136,0.08281806120267216
2025-04,DR-AS normal,dras_normal,equal,27795,27795.0,0.013261561277240456,0.006216469953358843,3.077646019250077,0.08715305944333832,0.9756071235833781,0.06096490623715129
2025-04,DR-AS normal,dras_normal,volume,27795,37329014.0,0.013261561277240456,0.006216469953358843,7.414352571524208,0.5528689536874639,0.9450217999328887,0.25636366277360234
2025-04,DR-AS normal,dras_normal,contract_balanced,27795,174.0,0.013261561277240456,0.006216469953358843,4.252912900238709,0.20029678671637696,0.9372766584574889,0.10011479755760458
2025-04,"Beta, no hurdle",beta_no_hurdle,equal,27795,27795.0,0.013261561277240456,0.006216469953358843,3.206927540408765,0.08725150559397829,0.9745277927684834,0.06045847436541782
2025-04,"Beta, no hurdle",beta_no_hurdle,volume,27795,37329014.0,0.013261561277240456,0.006216469953358843,16.604774327382607,0.5511737752656694,0.9333647816146444,0.2502471315598983
2025-04,"Beta, no hurdle",beta_no_hurdle,contract_balanced,27795,174.0,0.013261561277240456,0.006216469953358843,5.134663370519274,0.20374371494223015,0.9271310743906158,0.09529645998895267
2025-04,"Hurdle beta, post-hoc coherence",hurdle_posthoc,equal,27795,27795.0,0.013261561277240456,0.006216469953358843,18.23693054178721,0.11165383914884887,0.859363194819212,0.04404743497474243
2025-04,"Hurdle beta, post-hoc coherence",hurdle_posthoc,volume,27795,37329014.0,0.013261561277240456,0.006216469953358843,15.08913496226257,0.588465973392233,0.9246816966555826,0.29299014325563505
2025-04,"Hurdle beta, post-hoc coherence",hurdle_posthoc,contract_balanced,27795,174.0,0.013261561277240456,0.006216469953358843,7.505459968558112,0.2077083243448195,0.9086482941893446,0.09702678192406303
2025-04,MHB,mhb,equal,27795,27795.0,0.013261561277240456,0.006216469953358843,2.7939187552513687,0.11115821796338271,0.8623133657132576,0.04441318277331109
2025-04,MHB,mhb,volume,27795,37329014.0,0.013261561277240456,0.006216469953358843,14.57993352512519,0.5948982154601915,0.9235074090089814,0.29567620961854824
2025-04,MHB,mhb,contract_balanced,27795,174.0,0.013261561277240456,0.006216469953358843,3.5650447366598708,0.20888750780066756,0.908805137025434,0.09725510785517574
2025-05,DR normal,dr_normal,equal,52862,52862.0,0.014914551910928093,0.006493952813358312,1.8573476983834802,0.04595289398167553,0.9891793727062916,0.03757648382214699
2025-05,DR normal,dr_normal,volume,52862,9176560.0,0.014914551910928093,0.006493952813358312,3.6201394892390573,0.1477745038169302,0.9803286852589641,0.12779828825884132
